11.1093014490954,8.08872239669321,-4.2893874661347,5.22489359398374,0.829389284475237
27.6768842983938,4.66217832703338,13.2016558070491,4.79065838580378,0.367383658779685
26.7646536454966,8.81045980129574,14.6976376068235,5.02378351506278,0.236631609899619
42.5080941003413,9.69133303709287,17.2144912006366,6.23590059874066,0.851404989131064
27.6421059940521,7.74552594569932,24.1135541854989,5.42324035776804,0.0373804712747039
29.1464479908141,11.0164308212883,19.568429619865,9.79888887001006,0.159053758827958
18.4536493391313,13.0503319383644,21.8770250074082,12.1098508324374,0.0633526753003985
18.3302838787462,13.6916526388775,20.9467962654513,14.9514696449978,0.0387770390435959
11.0072597828443,8.9060183887321,5.26016504484071,7.15080936838945,0.390174533708081
24.5545359502973,12.040960178859,13.4368137013642,14.6152292243055,0.136814811174109
35.952722259813,3.88729277700152,13.9225040044402,4.50703989229615,0.674829966866327
30.3209478280608,7.72326141803091,39.842138823147,5.26872694549091,0.0576827333154535
18.4345304919572,6.97131330133071,3.93213143959509,2.73599003030634,0.943662471891909
32.0037851652377,7.77453001335199,17.3144379343565,5.24258621660516,0.157505813904119
32.2744772044649,8.50585859797463,19.9296927008641,5.39566714110434,0.151896365491741
31.6337822599694,8.61701180940515,15.1246271600089,5.38174584063864,0.344367296179513
33.6760099180708,9.89494662419867,18.1539257493181,6.29090103719864,0.13423643203681
41.9206393971282,6.92844993965991,21.2443514812078,6.08552342822011,0.409289712154176
14.3643299312426,8.103143402129,9.85640172962674,6.79071794497662,0.173961475108018
14.3568238245266,11.3556888196065,1.56229427254118,5.42247287695892,0.717918828247652
32.7684949572985,3.10325530596807,25.7818463814693,5.87743019619985,0.0489393580303093
23.4622682087369,5.86577531877573,11.7603738633048,2.10068430007164,0.195368588318702
11.2378584973317,11.4700392881129,13.2680451243638,13.2172225003321,0.030693263139244
27.9042983152343,14.6420639976357,23.2971808144741,12.7050160848543,0.119612671846828
34.5576917607911,11.3491407689451,34.2972211898148,10.9275934192312,0.0489921031815389
30.6574462906863,14.0158558578286,26.5338435593655,12.5771461623623,0.078799707797016
30.6737727930738,2.71886091543609,17.9555652541302,3.50671545130393,0.0955872734324698
35.3098503165316,7.00693126637543,18.8481340020211,7.31096063961763,0.105671294935313
21.6158726214773,10.8768664887423,19.9441022887057,13.7651603115971,0.123314410755377
33.8398159106404,6.13182289076163,24.7075960556978,5.86848620741621,0.0431996547950819
26.7060126189919,12.5797146814998,15.9047046661837,7.73947054888644,0.140200633986857
30.0271886172978,11.0419928220043,15.0056255912243,6.28810376361751,0.238731457396431
11.4095388592393,11.2264947870309,19.6563265719469,5.20628858015259,0.0745433423101826
20.2553636571897,16.7044661080908,15.8585962779702,13.4249842164231,0.129082966856742
31.3483538282188,3.94199149645743,28.0932613546632,8.51782061943661,0.0568516734691771
15.1246461911962,12.2319298826283,26.7348704702742,3.64680452969864,0.0737494994506551
31.5097700712567,5.79790315629422,20.658756463382,5.95333729382731,0.145256154391393
21.3272682885216,11.5833650329294,22.2462308910203,5.50297628135893,0.0977354322618573
29.9945885628129,10.7918084730225,21.0411208745823,4.99363402493025,0.135652617097208
31.8877660887045,4.58586592645313,20.6043719878457,3.90393297559067,0.0324407496539697
18.6116178954702,11.1870954399614,25.6951201789695,14.6173646260496,0.0721265021238562
26.5553036796915,15.9652067755607,11.6913955837443,12.7969571336284,0.369651716470438
29.3290024669865,4.56087756189815,25.3827577231376,3.1824112105236,0.0349322337669455
20.213855907348,11.8122007029719,5.90283421617914,7.77133794526663,0.724052132571792
27.9856711031274,8.32878062721506,22.9153320876231,4.64485900577758,0.0536070186701382
35.1323183779212,5.50780946023589,6.98766264148021,3.1115746487146,0.965829728332452
20.8712088831651,13.0980183418451,19.6198563307966,7.20086444193707,0.0590898347368905
29.9734902205327,6.65944209893215,19.1294426899803,4.58094064138114,0.038291796558024
36.4406010476122,8.062827774376,27.5838109570706,6.37525939894066,0.034135649237239
35.2485607855431,4.91828142232792,11.0828121207616,3.06226012984126,0.933685376053487
32.8212021011097,4.76019756184197,12.7439033014178,1.70800315757186,0.673157018367939
25.6359539803491,7.02265648892618,24.5288983672323,5.02938270641066,0.0416182534226149
40.8367151257918,3.22354902085011,18.5364689703315,2.77795401162966,0.409220412423605
32.2565740798795,6.35377996657535,22.4135604750634,5.76742275912414,0.0416463565907825
23.3789100831331,4.22991230190611,9.05124312278237,2.60447580889759,0.646172784899973
36.4762296005433,6.57440938609289,16.0944355806665,3.85259757756315,0.428424616788034
27.9141408413992,4.6051111872712,32.1374751627007,4.0670486379018,0.0509722639192986
28.9947964362572,10.9676243041313,23.2304638991738,9.33024011125474,0.171164984973233
33.9516643414212,13.3100182949452,16.0637567722499,10.5249773085263,0.330275500138756
25.9329599949426,4.65416892794335,21.9445802731591,3.88018749931167,0.0346959725309933
42.4047670512429,7.9067485019775,27.9255269839947,4.06437400453772,0.0245637128598867
34.0696813423324,6.32890445103877,28.0256900428665,4.46209869305413,0.0325320099421585
24.8444224197224,8.44010814771468,24.8472633388466,3.64488167964066,0.0441508628562146
29.7799393072146,6.80922083512153,14.752605072126,7.56547093753558,0.273535721675863
27.0268672754427,7.10001161746275,21.6099788863079,3.53503452483451,0.0332477757303608
28.7541488184675,13.2266267634944,23.5348381935397,4.99126598995613,0.182074169313274
7.52428486602138,7.55734089774523,15.1066071278592,8.34052174596377,0.06407626484232
18.9690172334071,10.5633056999088,18.5374916747305,10.1098102068357,0.0366461183392849
21.4818250852992,9.02642026353308,21.5378163072764,2.05246612195604,0.0488737986757351
19.6307647189997,13.7696356047643,22.3304854046753,8.87915719585558,0.0566966848013188
31.6803983835845,4.80025746529955,29.2239700034969,4.12085211798463,0.0380067721235791
14.3266356658102,6.97198745399874,19.9952104746529,2.79923360073971,0.067118603719448
31.8202011917086,6.95564012953179,25.3099611806227,6.22491946116952,0.100726343546519
17.4250655403696,6.87454943344246,20.0355251388622,1.87702678315529,0.0530489773019329
31.172274364159,12.0306774619633,14.4339779387647,8.29348982399273,0.406795866728975
44.357043253209,5.94830902644083,18.8817082468619,3.96162075962236,0.758514049736005
18.996562229901,8.14779078137352,22.4575906231861,11.281850189165,0.105436232653174
18.1901574490325,11.6458025453206,-15.7397143310685,27.5214965645046,0.445172215504044
31.7209438804209,13.6993781894922,20.0741872106491,6.45349197633989,0.256943521110553
28.3034257649607,9.90257492595996,26.1737263379685,6.90633646357903,0.103550470440429
32.4121314255113,5.09245097953834,31.2980581006302,6.95400162438258,0.0550274029389802
22.1492281539145,10.5342785284769,7.06041802212058,9.77206521003208,0.644009781742574
28.1257266573161,12.3459034458346,23.5550662951922,10.0409510477728,0.0810459300187413
17.1134165673375,11.5340425820873,22.0772108551531,11.7317848284636,0.0579533089182843
8.65442246133747,10.444196290987,27.2513668050188,9.33579493467792,0.110964588778028
26.7501182593077,14.1102299438264,25.9387218337913,11.6414088213796,0.0458273389946772
26.5602970818727,20.4805324777285,19.3389772819396,14.5153036115497,0.166757582959132
