7.73799165207828,10.7586770405134,0.269964378091061
5.52292578996827,8.77756425285746,0.0729917711830219
9.49961565581054,9.11864949142991,0.256058728750553
6.58695965737929,5.54323074075682,0.122783772023299
12.0849400205969,13.0517677826055,0.318542179453117
